418	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0007.txt	0.1239924271222841	2.2846440602567153E-4	0.23131081697883182	3.30009129011979E-4	1.8754137585234344E-4	0.5354698280722702	3.014810454677714E-4	0.026915478857651744	2.978592838022091E-4	3.8159190830923146E-4	5.001908348455391E-4	2.7613158154835135E-4	0.0733090998219851	3.332937516553908E-4	2.2471025762196026E-4	3.666671098881383E-4	0.004619442833697325	3.0879512587203437E-4	3.6695022055300387E-4	2.7922028282619367E-4
419	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0015.txt	0.1050909134488606	0.44975285428986517	0.007964972416475882	2.8912348125477194E-4	1.643064106380249E-4	0.06559365588434203	2.6412981258711255E-4	0.3280023635022366	0.0038007417591864505	3.34315542358866E-4	4.3822095435736724E-4	0.003781705955740315	5.105240204747953E-4	2.920011638695368E-4	1.968703476531993E-4	3.2123981415264555E-4	0.03236540862201818	2.705377334679348E-4	3.2148784953654947E-4	2.4462699092400183E-4
420	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0011.txt	0.012829436238670193	1.966783892598642E-4	0.014782900959660754	2.8409529985092555E-4	1.614489379937506E-4	0.29053747977239847	2.5953629909561697E-4	0.14143037789084026	2.5641842938865756E-4	3.2850142035877706E-4	0.5360771220630147	2.377136799007812E-4	5.016454355365272E-4	2.8692293633956144E-4	1.9344655164485537E-4	3.1565309372202764E-4	4.985203544206901E-4	2.6583277904998655E-4	3.158968154925944E-4	2.403726533610175E-4
421	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0030.txt	0.08928902940277496	2.564392545643197E-4	0.0011343556820645239	3.7041785420939105E-4	2.1050531004001506E-4	0.20194917987088307	3.383965840015356E-4	0.22068477655531202	3.3433134741662064E-4	4.2831680530401757E-4	0.4359295981145205	3.0994314679359363E-4	0.023329495763658916	0.013979359678289801	2.5222542084326575E-4	4.115645056867292E-4	6.49996110675238E-4	3.466062537672581E-4	4.1188228248671433E-4	0.009383580056707514
422	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0002.txt	0.0770650229445644	2.3317495341116802E-4	0.021649745137187773	3.3681335583619015E-4	1.9140815997448107E-4	0.21249386463876335	3.076970717416645E-4	0.3491158913106806	3.040006355119485E-4	3.894596842892267E-4	5.105039189286072E-4	2.818249450010786E-4	0.3304875136973348	3.4016570181066445E-4	2.2934340085398053E-4	3.742271619149606E-4	5.910281289876556E-4	3.151619560410504E-4	0.004498175867121675	2.8497733004472945E-4
423	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd007§0023.txt	0.14970870252623739	1.8943068307425808E-4	0.004187993852188739	2.736262327115224E-4	0.030305946828338003	0.18602962295642086	0.5262077764003473	0.0625174975571616	2.4696927005916924E-4	0.003666445671396555	4.1473196267442677E-4	2.289538008174534E-4	4.8315952694330934E-4	2.763496692494344E-4	1.8631794044249227E-4	3.040211046230519E-4	0.010530298730771234	0.02370638465177823	3.0425584511310907E-4	2.3151478965178525E-4
424	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd009§0006.txt	0.21918972720568763	2.2663305028719312E-4	0.08917778899297862	0.028383134918077018	1.8603805644760987E-4	0.21855608731676854	2.990643931223823E-4	0.3152733719517713	2.954716632614893E-4	3.7853309252608273E-4	4.961813378229449E-4	2.73918128848035E-4	5.780474186621329E-4	3.306220907375649E-4	0.12446989538639716	3.6372793031313935E-4	5.744463790749045E-4	3.063198443364224E-4	3.640087715814291E-4	2.76982071298417E-4
425	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0002.txt	0.04419042641607373	0.030459180482191563	0.016068355865999563	3.087989556528344E-4	1.7548781507434357E-4	0.4972737176308318	0.004062779391660924	0.23312270510692729	2.787154284034508E-4	3.5706643365973536E-4	0.03827479260784813	2.5838419761351877E-4	0.0988428156939152	3.118724707553891E-4	2.1026779800270893E-4	3.431008740415487E-4	5.418694533051721E-4	0.034315023205771115	3.4336578876650317E-4	2.6127438350557835E-4
426	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0051.txt	0.027926585062122464	2.3609568827701486E-4	0.2724396761606941	3.4103225884134686E-4	1.9380572660102717E-4	0.17757773733089074	3.1155126599541073E-4	0.4328198318675067	3.0780852843693886E-4	3.943380319080614E-4	5.168984590511778E-4	2.8535506661529227E-4	0.05488124470006709	3.444265960915855E-4	0.025284090909087165	3.7891470791234127E-4	0.004773743771515746	3.1910965496810637E-4	3.792072751811021E-4	2.885469382366088E-4
427	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0067.txt	0.23347409164658983	2.1059588340550817E-4	9.315681304966434E-4	0.00402855135991875	0.5402040163312581	0.005699774568345179	2.779017887502674E-4	0.11791919911836067	0.04496679580025063	3.517470683015121E-4	4.6107020593745605E-4	2.545349420679599E-4	5.371432217373488E-4	3.072263784298903E-4	2.0713535223013498E-4	3.37989559362522E-4	0.048950382220704275	2.84643824635987E-4	3.382505275439821E-4	2.5738207167339103E-4
428	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0076.txt	0.16490767323622005	1.7697995826649983E-4	0.06025022254672442	2.5564158065629396E-4	1.4527893184315184E-4	0.19884132578718977	0.04405159263091212	0.04588896232367831	0.35703486082556835	2.956001820249116E-4	3.874728436529505E-4	2.1390533706593464E-4	0.02236042802970904	0.031556793392918045	1.74071807104693E-4	2.8403868652699066E-4	0.07243538774957964	2.3920815255392726E-4	2.842579982111358E-4	2.1629799959380693E-4
429	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0021.txt	0.16513733424491397	2.187426304902923E-4	0.0744677097711278	3.15966352140557E-4	1.7956098542151283E-4	0.14131519570931766	2.8865221535285277E-4	0.32363899777707483	2.851845693964626E-4	0.004233780703818905	4.7890636823731014E-4	2.6438143936760095E-4	0.28682148754240905	3.191112052478159E-4	2.1514823120786554E-4	3.510644372418874E-4	5.544465464116332E-4	2.956550619453597E-4	3.513355007857884E-4	2.673387080908437E-4
430	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd007§0000.txt	0.05368236416953843	0.012311102545001996	0.11001455279742749	0.07004997198289509	1.4086990014690085E-4	0.21708573063965728	2.264545867716452E-4	0.03235679669613878	0.0791304432143214	2.8662909065309115E-4	3.757135332875165E-4	0.24299728767000378	4.377033586675842E-4	2.5035039495629357E-4	1.6878894808851518E-4	0.012414912176368172	0.021679090597830658	0.14590587294140067	2.756311277618207E-4	2.0973362908291698E-4
431	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0065.txt	0.4272755673614735	1.907084486396141E-4	8.435963234240208E-4	2.754719219750712E-4	0.3576571066757706	0.01527946176131452	2.516583807323894E-4	0.005604201226550047	2.4863515028438604E-4	0.023927057583932973	4.175294515086415E-4	0.003603144938111678	0.0038590653564832067	2.7821372889190547E-4	1.8757470964504087E-4	3.060718162201618E-4	0.15899778686160723	2.5776373846135515E-4	3.0630814010373334E-4	2.3307642486993907E-4
432	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd012§0003.txt	0.1624271821292778	2.2572833848718684E-4	0.06087802075565898	0.016293927480642557	1.852953985488387E-4	0.27756313289987783	2.978705377465813E-4	0.1742959439042532	0.008278227404401832	3.770220006748843E-4	4.942005979851214E-4	2.72824656545163E-4	5.757398720798312E-4	0.020289140394191607	0.2117963033924536	3.6227594019021085E-4	0.004564120834953483	3.0509702543425404E-4	0.008346490914804095	0.05217145552179297
433	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd007§0025.txt	0.17153293232375924	0.013727593880683295	8.464511040115976E-4	0.0070445241670956844	0.017077378193838436	0.37742559006773696	0.040861230197420155	0.137601506796119	0.010401656593960959	3.1960807218461466E-4	0.06133202268066675	2.312781810258901E-4	4.8806464945245733E-4	2.7915522084769577E-4	1.8820947371992632E-4	3.0710758161539635E-4	0.024173444282646957	0.13562103665850184	3.0734470523317305E-4	2.338651694799675E-4
434	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0006.txt	0.16593257942210168	1.815251456777213E-4	0.07463853116423987	2.6220695057481365E-4	1.490099756211986E-4	0.0659075660837882	0.0323419562311801	0.1754771440286359	2.3666246670206586E-4	0.009933916600122033	3.9742389522066316E-4	0.07084471428934962	0.23802087500244798	0.006685299952258389	1.7854230757294057E-4	2.9133334901277523E-4	4.6011145555986086E-4	2.453514802747557E-4	2.915582930448748E-4	0.15752369190661455
435	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd001§0021.txt	0.019649195963077504	1.9531965814796286E-4	0.11139824162148686	0.0037363278983745833	1.6033358568757678E-4	0.205629647658256	0.11770038147380484	0.2544417645277148	2.546469907522809E-4	3.2623200427384303E-4	0.2698548537527141	2.3607146097768945E-4	4.981798729855434E-4	0.0037391360004462213	1.9211014732916506E-4	3.134724388945094E-4	4.950763811503349E-4	2.6399630241003816E-4	0.010676300196305239	2.3871206521098763E-4
436	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0032.txt	0.16127305031004507	1.7642776393507966E-4	7.804259017743295E-4	2.5484395456859234E-4	1.448256477344633E-4	0.30742425650422134	2.3281362574576413E-4	0.055106070211873706	2.300167817065699E-4	2.946778812939151E-4	3.862638914645777E-4	2.1323793203462333E-4	0.05661170938037967	0.07201957175593264	1.7352868648196952E-4	2.8315245876346017E-4	0.009807476954037546	0.334088656142605	2.83371086174256E-4	2.1562312922744956E-4
437	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0066.txt	0.07146781835483021	0.016389882488319175	0.3201986164314461	3.30009129011979E-4	1.8754137585234344E-4	0.20820111190582669	3.014810454677714E-4	0.30974029529778807	2.978592838022091E-4	3.8159190830923146E-4	5.001908348455391E-4	2.7613158154835135E-4	0.06926874530141172	3.332937516553908E-4	2.2471025762196026E-4	3.666671098881383E-4	5.790883131239491E-4	3.0879512587203437E-4	3.6695022055300387E-4	2.7922028282619367E-4
438	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0022.txt	0.04622353959829567	2.059927455654076E-4	9.112062105826443E-4	0.0257981785186186	0.01109793586352171	0.15493601738784563	0.04763013839812667	0.19548659259574627	2.6856197308769664E-4	0.4629983266991174	4.509922800180449E-4	0.0038919183904343835	5.254025160333737E-4	3.005111219625804E-4	2.0260785357985436E-4	3.3060189107052225E-4	5.221294363544703E-4	2.7842217044719196E-4	3.308571550924721E-4	0.04761006719449943
439	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0008.txt	0.2266270386250686	1.838864250920959E-4	0.00406541963154286	2.656177390492516E-4	0.006654949177410822	0.030992886980667357	2.4265605591912968E-4	0.06719173607092009	2.3974097248534085E-4	0.4393271950691961	0.01666259578536036	0.08477426421700793	0.0037210188518782103	2.682614660357901E-4	1.8086478622399979E-4	0.10761113752984451	0.006970097465947918	2.485430127618728E-4	2.9535088383380784E-4	0.003476739253753981
440	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd001§0000.txt	0.07645930058826039	2.1959210642683269E-4	0.10970794592941654	0.13623792229682513	1.802583014221258E-4	0.3748709499586576	0.07407531173024033	0.06858817322642627	2.862920692406033E-4	3.6677297964586797E-4	0.012131114368771095	2.6540815130896917E-4	0.13648081778081	3.2035045746550575E-4	2.1598374847667893E-4	3.5242777821910634E-4	5.565997115181281E-4	2.968032234174788E-4	0.008119598689015694	2.6837690443565286E-4
441	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd012§0000.txt	0.0486264807480044	2.008704234314114E-4	0.03285978398163132	2.90150551825648E-4	1.6489008609129566E-4	0.3961961098608883	2.6506809665944697E-4	0.030769340415009745	2.618837721863936E-4	3.355031513813262E-4	4.397776727664302E-4	0.0037951399351528175	0.05024537182341442	2.9303845700384196E-4	0.4016142031946748	3.2238097348663667E-4	0.03248038219167011	2.714987807794521E-4	3.2262988998141485E-4	2.454959939607998E-4
442	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0071.txt	0.4498780584845724	1.821097620135709E-4	0.14895226097164166	2.6305140915440625E-4	0.07744342073988465	0.004928798100833133	2.4031157586783668E-4	0.015013259651828217	0.006678585562686948	3.041682195374016E-4	3.987038308490608E-4	2.201054311915475E-4	4.644868774069915E-4	2.6566959313457906E-4	1.7911731743869625E-4	0.2901445123576845	4.6159328151971655E-4	2.461416544561783E-4	0.003513077732719651	2.2256744557892511E-4
443	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd007§0011.txt	0.06587821973374997	0.003934948592579727	0.1685274400433365	0.05616948928835781	1.728735009963468E-4	0.29992363859310844	0.011450959916272924	0.22964978039358724	2.7456329015999864E-4	3.517470683015121E-4	0.01535848104263433	2.545349420679599E-4	5.371432217373488E-4	3.072263784298903E-4	2.0713535223013498E-4	0.033857163941930495	5.337970014394287E-4	0.11201522509986256	3.382505275439821E-4	2.5738207167339103E-4
444	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0081.txt	0.28561994841052846	2.0015938531975624E-4	0.02212411241346944	2.8912348125477194E-4	1.643064106380249E-4	0.012496880895616198	0.3188447797449421	0.0058819285706332046	2.609567599380616E-4	3.34315542358866E-4	4.3822095435736724E-4	2.419209564919258E-4	5.105240204747953E-4	2.920011638695368E-4	1.968703476531993E-4	0.3189018897465077	0.03236540862201818	2.705377334679348E-4	3.2148784953654947E-4	2.4462699092400183E-4
445	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0032.txt	0.1243471109546168	2.9682274609282497E-4	0.03280855299860967	0.005678010690857562	2.4365522470167278E-4	0.23375169391406309	3.9168653606647396E-4	0.040218061232191474	3.869811149377878E-4	4.957671966565351E-4	0.3785965895027905	3.5875231395531595E-4	0.14773635924194475	4.3301785316535E-4	2.919453270768214E-4	0.03197193825260045	7.523560729735649E-4	4.0118904662600995E-4	4.767446012210394E-4	3.62765178852295E-4
446	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0076.txt	0.15163129371072803	1.7979360296068277E-4	0.013513792927379482	2.597057955203466E-4	1.4758859051727994E-4	0.0016864917190415887	0.0701888857226157	0.0021038355542397505	2.3440497687009582E-4	3.002996626435108E-4	3.936329248359421E-4	2.1730602504545547E-4	4.58579311144982E-4	2.622906801844325E-4	1.768392177271401E-4	0.7570380120679435	4.557225173941527E-4	2.4301110716998142E-4	2.8877715968161975E-4	2.197367263563202E-4
447	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0016.txt	0.005694720274280323	1.907084486396141E-4	8.435963234240208E-4	2.754719219750712E-4	1.5654834583081782E-4	0.01527946176131452	0.0036243051574299345	0.20459036105170522	0.006993928703679477	0.2498943916226685	4.175294515086415E-4	2.3049816141413264E-4	4.8641857978566145E-4	2.7821372889190547E-4	0.0035602214863425857	0.33419810270927713	0.16237043363830478	0.0036304105151589005	0.007051601693498824	2.3307642486993907E-4
448	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd007§0026.txt	0.2885438724239763	1.926577482404409E-4	0.004259338836313027	2.7828761950381435E-4	1.5814848274250113E-4	0.11424211316977885	0.0036613504831459615	0.0022543639699831013	0.0956505312657037	3.2178595817402113E-4	4.2179717010718795E-4	2.3285416597104114E-4	0.02093410930882122	0.10590177161254262	0.03085357028301683	3.092002862666554E-4	0.09588768396914445	0.19446622769829094	3.0943902570158393E-4	0.04112089652257582
449	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0028.txt	0.3530699547708969	1.8036710172715393E-4	0.010367136908585184	2.605341951459378E-4	1.4805936296531517E-4	0.05591782181292816	2.3801196581398377E-4	0.03400816428089104	2.3515267291086703E-4	3.012575470357348E-4	3.9488852010250564E-4	2.1799917950288947E-4	4.6004206991359257E-4	0.38941406683187213	1.7740329270845307E-4	2.894747810377259E-4	0.10571931553848725	0.048090213243269175	2.8969829003406433E-4	2.2043763417194096E-4
450	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0011.txt	0.020647692204850042	2.052450487324686E-4	0.11342934587366629	0.1781529504350794	1.6848111920700362E-4	0.4302326739676617	2.708408410104611E-4	0.0641069626107867	2.6758716722172134E-4	0.04752922315052708	0.1238599746917506	2.480677007739084E-4	5.234954498588923E-4	0.014818316748239805	2.0187244297093017E-4	0.003959125997103811	5.202342505561798E-4	2.774115747852333E-4	3.2965623490307985E-4	2.5084249031473324E-4
451	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0044.txt	0.14756833343984127	2.0015938531975624E-4	0.0681413174036985	0.04630632847148383	0.003704091409886414	0.09745172087757753	0.0710598297975549	0.0731378435563526	0.014420096756931617	0.014493455539352421	4.3822095435736724E-4	2.419209564919258E-4	0.2766137539618491	0.06754791614958892	1.968703476531993E-4	0.028639519808139755	5.073436287826818E-4	2.705377334679348E-4	0.08881611283074628	2.4462699092400183E-4
452	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0018.txt	0.18044059827289702	1.577270713209287E-4	6.977036330583147E-4	2.2783143481169311E-4	1.2947466294318012E-4	0.009847634279867342	2.081362396340205E-4	0.093895056733572	2.056358507530175E-4	0.10904913350415797	3.4532134284800714E-4	0.10060819585915437	4.0229669200791377E-4	2.3009906992804268E-4	1.5513528539102338E-4	0.2624545469534376	0.16776239112300634	0.016949445788840896	0.05604086832999278	1.9276787237758293E-4
453	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0025.txt	0.0793522384112141	3.2779500972924164E-4	0.13478098561945437	0.05844348391829684	2.690796706216311E-4	0.2929247431475546	4.3255745589177537E-4	0.1023846497759177	0.11057035169947282	5.474985161704765E-4	0.19201864505850474	3.961866797317303E-4	8.360698449948203E-4	4.7820153023879844E-4	3.224086515917676E-4	0.023714082822022347	8.30861413104436E-4	4.4305151533404337E-4	5.264909891600509E-4	4.006182709937288E-4
